file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
ARC_GIS_GPCFB_QUERY|86|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|463d5bba-17c5-4e11-815e-1ec1ab656f1b|food bank site|Healthy Start|400 North Lexington Avenue|Pittsburgh|Pennsylvania|15208||Population Served: Focused on families with infants or toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availiability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 247-4009|https://healthystartpittsburgh.org/|40.45092077782824|-79.89746087595182|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|87|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|17de278b-380d-4d87-8a60-53cb08b8c7f5|food bank site|Life's Work of Western PA|1323 Forbes Avenue|Pittsburgh|PA|15219||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 471-2600|https://www.lifesworkwpa.org/|40.438043999999984|-79.98728849999999|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|88|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|9f447d24-57f2-44ae-89b1-a0e2bed92ca1|food bank site|Matilda Theiss Child Development Center|373 Burrows Street|Pittsburgh|PA|15213||Population Served: Focused on families with infants or toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 383-1575|https://www.upmc.com/services/behavioral-health/child-development|40.442058|-79.9704|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|89|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|91a7be11-9420-402c-8ed7-12960a2a31a1|food bank site|Maya Organization|7451 Washington Avenue.|Pittsburgh|PA|15218||Population Served: Focused on families with infants and toddler.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 945-7670|https://mayaorganization.org/|40.420872|-79.8875685|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|90|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|9ab48954-2da1-4fa9-8610-a942ce5567eb|food bank site|New Light Temple Baptist Church|2546 Centre Avenue|Pittsburgh|PA|15219||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 621-7788|https://www.facebook.com/NLTBC/|40.445996386606375|-79.96908097140636|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|91|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|b92c8117-7b85-4b92-8833-79757e3a18fb|food bank site|Northside Common Ministries|1601 Brighton Road|Pittsburgh|PA|15212||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 323-1163|https://www.ncmin.org/|40.45806176001644|-80.01633945563258|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|92|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|0db30037-98b7-4343-89fb-e799e9f76051|food bank site|Squirrel Hill Health Center|4516 Browns Hill Road|Pittsburgh|Pennsylvania|15217||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 422-7442|https://squirrelhillhealthcenter.org/|40.416895497922546|-79.92578701814898|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|93|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|e8010aea-5a8b-4585-806e-41e5073e523b|food bank site|Trinity Evangelical Lutheran Church|601 Brownsville Road|Pittsburgh|PA|15210||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability. Use Margaret Street entrance. You MUST have your WIC ID, SNAP card or proof of income to sign-up.<br/>Time: 2nd Saturday of every month from 9 am - a11 am. Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 381-9215|https://plumofpa.com/TrinityMtOliver.htm|40.410468|-79.9899525|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|94|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|d75e972f-66a1-46c9-802d-f34332b39088|food bank site|Zellous Hope Project|611 Chartiers Avenue|Pittsburgh|PA|15136||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 771-1008|https://www.zelloushope.com/|40.46531480737498|-80.0607213542905|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|95|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|b121b546-7913-4140-86e8-8ef14ea103f3|food bank site|Louisa Way Take What You Need|Between 501-510 Louisa Way. (Rear of 437 Carl St.)|Pittsburgh|PA|15210||Population Served: No restrictions<br/>Site Info: Accessible on Louisa Way, look for neon green signage on street and house with large mural.  Small outdoor pantry located on wall in front of red fence.  Accesible en Louisa Way, busque letreros de neón verde en la calle y en la casa con un gran mural. Pequeña despensa al aire libre ubicada en la pared frente a la valla roja.<br/>Time: Self serve.  Available 24 hours per day, 7 days per week.Autoservicio. Disponible las 24 horas del día, los 7 días de la semana.<br/>Additional Info: Selection of pasta, noodles, rice, canned vegetables and fruit, canned beans, canned meat, sauce, bread, ready to heat meals, peanut butter, hygiene, and cleaning products.  Replenished daily. Selection may vary.  No refrigerated or frozen items.  Bags tied to fence.  Need something specific?  Please leave a note in notebook provided.   Selección de pastas, fideos, arroz, verduras y frutas enlatadas, frijoles enlatados, carne enlatada, salsa, pan, comidas listas para calentar, mantequilla de maní, productos de higiene y limpieza. Reabastecido diariamente. La selección puede variar. No hay artículos refrigerados o congelados. Bolsas atadas a la valla. ¿Necesitas algo específico? Por favor, deje una nota en el cuaderno proporcionado.|||40.41116656073101|-79.98943777726177|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|96|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|e1e26294-52bb-473a-8382-5095617b586f|food bank site|Family Care Ministry at City Rescue Mission|319 S Croton Ave|New Castle|PA|16101||Population Served: Any individual (s) and families effected by COVID-19 are eligible to receive a food basket.<br/>Site Info: Call 724-652-4321 to schedule a time to pick up food. Ring the doorbell when you arrive at Family Care and we will bring the food out to your car.<br/>Time: Monday - Friday from 9:00 a.m. to 11:00 a.m. and 12:30 a.m. to 3:30 p.m.<br/>Additional Info: (none)||https://www.cityrescuemission.org/home/need-help/emergency-dist/|40.99903063989057|-80.34311649140169|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|97|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|1af1811f-b3df-49aa-8dd2-4ee937c0acb3|food bank site|Garfield Jubilee|5325 Penn Avenue|Pittsburgh|Pennsylvania|15224||Population Served: Garfield residents<br/>Site Info: no<br/>Time: every Friday 12-4<br/>Additional Info: A volunteer service delivering packaged meals to those in need in Garfield|(412) 277-4616|https://www.garfieldjubilee.org/events/food-distribution/|40.464855|-79.938225|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|98|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|080de49c-9b0d-445a-820f-a4a292e9b797|food bank site|VFW Post 8430|1200 Broadway Street|East McKeesport|PA|15035||Population Served: Everyone<br/>Site Info: By appointment only. Call first to make an appointment for pick up or if you need food delivered.<br/>Time: By appointment only.<br/>Additional Info: By appointment only. Call first to make an appointment for pick up or if you need food delivered.|(412) 823-9687|https://www.facebook.com/VFW-Post-8430-1019716451429520/?hc_ref=ARQEnQsJ4--RN08mHCtpYXik4KHmAIE363zriK1kSb1-8afrNH23kMiNnYWNmcq8BoE&fref=nf&__tn__=kC-R|40.38129900000001|-79.81281899999998|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|99|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|dac7cdf9-d049-470b-8c9b-7fcc143a9a51|food bank site|Presentation of Christ|1672 Electric Avenue|East Pittsburgh|PA|15112||Population Served: Everyone<br/>Site Info: Located in Community Center<br/>Time: 4th Saturday of every month 10-11 am<br/>Additional Info: Free groceries|(412) 824-9188|https://www.ypapanti.net/get-involved/outreach-ministry/?fbclid=IwAR2GtlGS7tcANBEnDnoenk5ZOpgPwhF6OBAVJdynZA5bc15pcjSpSnBf8To|40.40293188677625|-79.83781160176383|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|100|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|8a4fe4f5-52ef-4022-8bf1-46c63c5391aa|food bank site|Brentwood VFW Post 1810|3801 Saw Mill Run Boulevard|Pittsburgh|PA|15227||Population Served: Veterans and their families only - Must show DD214 or ID<br/>Site Info: Pop-up food bank offering food to veterans<br/>Time: Call for more information.<br/>|(815) 483-7431 or (412) 452-0441 or (412) 417-3004|https://brentwoodvfw.org/|40.370427|-79.9819425|Arc_GIS|||none_of_the_above||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|101|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|731e0095-ed21-478b-8ac6-e3c939a35d5c|food bank site|House of Manna|7240 Frankstown Avenue|Pittsburgh|PA|15208||Population Served: Everyone<br/>Site Info: Produce pick-up<br/>Additional Info: Fresh produce in a box||https://www.facebook.com/blackurbangardeners/posts/2543786005887228?__tn__=-R|40.45690799999998|-79.895367|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|102|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|67d6c0e3-907c-43fd-87ea-018044eb41c6|food bank site|Greater Pittsburgh Community Food Bank|1 North Linden Street|Duquesne|PA|15110||Population Served: Everyone  MUST pre-register<br/>Site Info: <div>We will be hosting a Drive-Up Food Distribution on  Monday, June 21, 2021  from 5 p.m. – 7 p.m. at our main location in Duquesne. </div><div><br /></div><div><div>You must make a reservation below in advance of the event:</div><div>URL:  https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/</div><div> </div><div>(Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div></div><div><br /></div><div>The start time (5 p.m.) is the soonest you will be allowed to enter the distribution line. The distribution will end promptly at 7 p.m. Drive-up service will be discontinued at that time. You must arrive in the vehicle used to make your reservation. As long as you arrive in your vehicle with a reservation between the start and end time of the event, you will receive food.<br /></div><br/>Time: Monday, June 21, 2021  (5 p.m. – 7 p.m.)<div><br /></div><div>The Food Bank will be able to serve up to 400 vehicles at this distribution.<br /></div><br/>Additional Info: <div>Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event.</div><div><br /></div><div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>|412-460-3663|https://www.pittsburghfoodbank.org/get-help/drive-up/duquesne-4/|40.375393781608594|-79.84319694777571|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|103|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|653b52ac-9218-4e00-8aca-ce9b14535079|food bank site|Bible Center Church|717 North Homewood Avenue|Pittsburgh|PA|15208||Population Served: Everyone - no formal eligibility requirements<br/>Site Info: Oasis Project Produce Distribution<br/>Time: Thursdays from 12 pm - 2 pm<br/>Additional Info: Boxes of produce are free to individuals and families. There are no formal eligibility requirements|412-242-4920|https://www.facebook.com/bcpgh/?ref=py_c|40.456176030835216|-79.89676789063975|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|104|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|33e84528-9ee5-474a-829b-1f88e80ace7d|food bank site|Trinity Episcopal Cathedral|328 Sixth Avenue|Pittsburgh|PA|15222||Population Served: Everyone<br/>Site Info: Use accessible entrance off Oliver Avenue<br/>Time: Dates of service are as followed:<div><br /></div><div>June 2nd,  3rd, and  June 7th to the 10th</div><div><br /></div><div>Between the hours of  11:00 am  to  1:00 pm</div><br/>Additional Info: Emergency food and toiletries distribution||https://www.bigburgh.com/|40.441311|-79.9987095|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|105|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|665cf942-5cf0-42ca-8926-6e87b1356929|food bank site|Ammon Recreation Center|2217 Bedford Avenue|Pittsburgh|PA|15219||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children||https://pittsburghpa.gov/citiparks/after-school-feeding-program|40.44872563809235|-79.97788784317176|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|106|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|e0de077c-74f9-47d7-83d7-846fc3bb6e29|food bank site|Jefferson Recreation Center|605 Redknap Street|Pittsburgh|PA|15212||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays, and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/summer-food-service-program|40.459383077796694|-80.01451402399341|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|107|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|d93c5d63-1f2c-4bb7-8ba0-2bbb795838fb|food bank site|A.S. Wee Care|3004 Stayton Street|Pittsburgh|PA|15212||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Friday from 7:30 am - 11:30 am<br/>Additional Info: Grab 'n Go meal and snack distribution for children||https://pittsburghpa.gov/citiparks/summer-food-service-program|40.472077808500174|-80.02814200025979|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|108|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|2b697978-e680-4362-8158-5b3918175b5f|food bank site|Project Destiny|3737 Brighton Road|Pittsburgh|PA|15212||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Friday from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/summer-food-service-program|40.484096999999984|-80.036307|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|109|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|84ebd845-3199-447c-8237-c10ea0c90346|food bank site|Salvation Army - Westside|1821 Broadhead Fording Road|Pittsburgh|PA|15205||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays 11:00 am - 1:00 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.||https://pittsburghpa.gov/citiparks/summer-food-service-program|40.45083923245618|-80.07889790065894|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|112|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|dfd4e72a-30e3-4565-8fd1-dd01a9dab9ed|food bank site|Lutheran Church of Our Savior|1570 Clay Pike Road|Irwin|PA|15642||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Location is closed to the public. Call ahead for availability.<br/>Time: 3rd Saturday of every month from 11 am - 1 pm. Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(724) 863-2591||40.31027316847478|-79.72852280769212|Arc_GIS|||family_support||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|113|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|0be10a97-7af1-4bf0-86a3-d8ef0babe0ef|food bank site|Dormont Free Pantry|1444 Hillsdale Ave.|Pittsburgh|PA|15216||Population Served: Anyone is eligible and it is a self-serve pantry with no appointment needed.<br/>Site Info: This pantry is located in the basement of the Dormont Municipal Building. You can access the building through the front entrance (many stairs) or through the back entrance.  To enter though the back (ADA accessible entrance) turn from Hillsdale onto Espy Avenue and enter the parking lot behind the building.  Enter through the back doors of the building and take the elevator or staircase down to the basement (signs will guide you to the pantry).  You will see two metal supply cabinets filled with food and hygiene products.  Please take what you need and return whenever you need.  We also have volunteers who can make deliveries (Dormont, Brookline, Beechview, and Mt. Lebanon only)  if you are not able to come to the building.  If you need a delivery, please call us and we will be happy to assist you.<br/>Time: The pantry is open Monday-Sunday from 8 am until 8 pm, daily.  It is not a staffed pantry so you should help yourself to what you need.<br/>Additional Info: We provide only nonperishable items and hygiene items.  No fresh food, produce, or frozen items are available.|412-405-1390|https://www.facebook.com/groups/797122797078767|40.39458100702361|-80.0372870266611|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|114|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|e75a9501-db7b-4a71-8acd-22ad54df63ca|food bank site|Genesis Center of Washington County|87 East Maiden Street|Washington|PA|15301||Population Served: Focused on families with infants and toddlers.<br/>Site Info: Call ahead for availability.<br/>Time: Supplies are limited. Call ahead for availability.<br/>Additional Info: This location has access to diapers, wipes and formula.|(412) 766-5212 x106|https://genesispgh.org/genesis-center-washington-county|40.16824099708731|-80.24258799862237|Arc_GIS|||young_population_e_g_offering_f||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|115|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|d0a21efc-3ac6-43bd-8d1e-268ef6dc20c2|food bank site|Sharpsburg Food Pantry - St. Mary's Church|210 Garnier Street|Pittsburgh|PA|15215||Population Served: everyone invited<br/>Site Info: By appointment only. Call (412) 781-2866 to register.<br/>Time: Third Thursday of every month from 9 am - 12 pm and 4 pm - 6:30 pm. By appointment only<br/>Additional Info: Distributions include non-perishables, meat, produce, eggs, limited dairy and some non-food items.|(412) 781-2866||40.4960139796585|-79.9367010034326|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|116|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|320edeab-7615-401e-8370-e6ae4dabec51|food bank site|Sharpsburg Family Worship Center|610 Clay Street|Pittsburgh|PA|5215||Population Served: Everyone<div><br /></div><br/>Site Info: No registration required<br/>Time: Free groceries every Wednesday from 5:00 pm - 6:00 pmEmergency food pantry Tuesdays and Thursdays from 10:00 am - 4:00 pm<br/>Additional Info: Produce boxes, Light of Life grocery bags and shelf items available.|(412) 799-0701|https://www.sfwc.org|40.49540101107928|-79.93542200882706|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|True|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|117|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|a7a52b92-67dc-4e4b-8ef3-131db493613b|food bank site|McKeesport Founder's Hall Middle School|1960 Eden Park Blvd|McKeesport|PA|15132||Population Served: Everyone<br/>Site Info: <div><div>You must make a reservation below in advance of the event:</div><div>URL:  https://www.pittsburghfoodbank.org/get-help/drive-up/reservations/</div><div> </div><div>(Reservations allow us to serve you better by controlling traffic and making sure we have the right amount of food.)</div></div><div><br /></div><div><br /></div><div>The start time (10 a.m.) is the soonest you will be allowed to enter the distribution line. The distribution will end promptly at 12 p.m. Drive-up service will be discontinued at that time. You must arrive in the vehicle used to make your reservation. As long as you arrive in your vehicle with a reservation between the start and end time of the event, you will receive food.<br /></div><br/>Time: Saturday, June 19, 2021  (10 a.m. – 12 p.m.)<div><br /></div><div>The Food Bank will be able to serve up to 700 vehicles at this distribution. <br /></div><br/>Additional Info: <div>Each reservation will receive one share (50 pounds of food). There are no exceptions. For one car to get multiple shares of food, the car must have more than one family or household and each household must complete a separate reservation. The same car and license plate can be used up to three times for the same event.</div><div><br /></div><div><br /></div><div>A single share of food may come in one or more pre-packed boxes and/or bags. When you arrive, stay in your vehicle at all times. After entering “distribution row”, put your vehicle in park and unlock your trunk or backseat for food to be loaded.  A volunteer will load the food into your vehicle. This helps us keep you safe during the pandemic and adhere to social distancing guidelines.</div>|412-460-3663|https://www.pittsburghfoodbank.org/get-help/drive-up/mckeesport/|40.34418452868763|-79.83133710294062|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|118|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|c766b394-96a9-401b-8e43-fc3f0546a41e|food bank site|Citiparks Senior Center - Beechview|1555 Broadway Avenue|Pittsburgh|PA|15216||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays & Fridays 11 a.m. to 1 p.m.<br/>Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine (1-800-344-4319).||https://pittsburghpa.gov/press-releases/press-releases/4047|40.41072783800432|-80.02449378086621|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|119|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|ec80e63b-7d8e-4482-8a93-bbd7b1780b6c|food bank site|Citiparks Senior Center - Greenfield|745 Greenfield Avenue|Pittsburgh|PA|15217||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays & Fridays 11 a.m. to 1 p.m.<br/>Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine (1-800-344-4319).||https://pittsburghpa.gov/press-releases/press-releases/4047|40.42439598144236|-79.93678297844568|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|120|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|ab22caa8-d5a1-4e4a-80a6-b69c20b0858b|food bank site|Citiparks Senior Center - West End|80 Wabash Street|Pittsburgh|PA|15220||Population Served: Seniors - must be registered<br/>Site Info: Grab and go lunches<br/>Time: Mondays, Wednesdays & Fridays 11 a.m. to 1 p.m.<br/>Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine (1-800-344-4319).||https://pittsburghpa.gov/press-releases/press-releases/4047|40.438915994222704|-80.0347059872163|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
